time,open,high,low,close
1718118900,117.0625,117.125,117.0,117.09375
1718119800,117.09375,117.125,117.0,117.03125
1718120700,117.03125,117.09375,117.0,117.09375
1718121600,117.09375,117.09375,117.0,117.03125
1718122500,117.03125,117.03125,116.9375,116.96875
1718123400,116.9375,117.0,116.9375,116.9375
1718124300,116.9375,117.0,116.90625,116.96875
1718125200,116.96875,117.46875,116.9375,117.40625
1718126100,117.40625,117.4375,117.34375,117.40625
1718127000,117.40625,117.5,117.34375,117.5
1718127900,117.46875,117.6875,117.46875,117.625
1718128800,117.625,117.6875,117.5625,117.6875
1718129700,117.6875,117.71875,117.65625,117.71875
1718130600,117.71875,117.78125,117.6875,117.71875
1718131500,117.71875,117.75,117.625,117.75
1718132400,117.75,117.78125,117.6875,117.75
1718133300,117.75,117.8125,117.6875,117.75
1718134200,117.78125,117.78125,117.71875,117.75
1718135100,117.75,117.78125,117.71875,117.75
1718136000,117.71875,117.78125,117.71875,117.71875
1718136900,117.75,117.75,117.71875,117.71875
1718137800,117.75,117.75,117.65625,117.6875
1718138700,117.65625,117.6875,117.625,117.65625
1718143200,117.65625,117.71875,117.65625,117.71875
1718144100,117.6875,117.71875,117.6875,117.71875
1718145000,117.71875,117.71875,117.6875,117.6875
1718145900,117.6875,117.6875,117.65625,117.65625
1718146800,117.6875,117.6875,117.65625,117.65625
1718147700,117.625,117.625,117.59375,117.625
1718148600,117.625,117.625,117.59375,117.59375
1718149500,117.625,117.65625,117.59375,117.65625
1718150400,117.625,117.65625,117.59375,117.625
1718151300,117.625,117.65625,117.625,117.65625
1718152200,117.65625,117.6875,117.65625,117.6875
1718153100,117.65625,117.65625,117.59375,117.59375
1718154000,117.59375,117.59375,117.5625,117.5625
1718154900,117.59375,117.6875,117.5625,117.625
1718155800,117.625,117.6875,117.625,117.6875
1718156700,117.6875,117.71875,117.65625,117.71875
1718157600,117.6875,117.71875,117.65625,117.65625
1718158500,117.6875,117.6875,117.65625,117.6875
1718159400,117.6875,117.6875,117.65625,117.6875
1718160300,117.6875,117.6875,117.65625,117.65625
1718161200,117.6875,117.6875,117.6875,117.6875
1718162100,117.6875,117.6875,117.625,117.625
1718163000,117.625,117.65625,117.625,117.625
1718163900,117.625,117.625,117.59375,117.625
1718164800,117.59375,117.65625,117.59375,117.65625
1718165700,117.65625,117.65625,117.625,117.625
1718166600,117.625,117.625,117.625,117.625
1718167500,117.625,117.65625,117.625,117.625
1718168400,117.625,117.6875,117.625,117.6875
1718169300,117.6875,117.78125,117.6875,117.75
1718170200,117.75,117.75,117.71875,117.71875
1718171100,117.75,117.78125,117.71875,117.75
1718172000,117.75,117.78125,117.71875,117.71875
1718172900,117.71875,117.90625,117.71875,117.84375
1718173800,117.8125,117.8125,117.71875,117.78125
1718174700,117.8125,117.8125,117.65625,117.6875
1718175600,117.6875,117.6875,117.65625,117.65625
1718176500,117.65625,117.71875,117.625,117.6875
1718177400,117.6875,117.75,117.65625,117.75
1718178300,117.75,117.78125,117.71875,117.75
1718179200,117.75,117.8125,117.6875,117.75
1718180100,117.75,117.78125,117.6875,117.6875
1718181000,117.6875,117.75,117.65625,117.6875
1718181900,117.71875,117.75,117.71875,117.71875
1718182800,117.6875,117.78125,117.6875,117.78125
1718183700,117.8125,117.84375,117.71875,117.75
1718184600,117.75,117.75,117.6875,117.71875
1718185500,117.75,117.75,117.6875,117.71875
1718186400,117.71875,117.78125,117.71875,117.71875
1718187300,117.75,117.78125,117.75,117.78125
1718188200,117.75,117.78125,117.71875,117.71875
1718189100,117.75,117.8125,117.6875,117.78125
1718190000,117.75,117.84375,117.75,117.84375
1718190900,117.84375,117.875,117.8125,117.875
1718191800,117.84375,117.875,117.75,117.84375
1718192700,117.84375,117.9375,117.78125,117.84375
1718193600,117.8125,117.875,117.78125,117.84375
1718194500,117.875,118.0,117.8125,117.84375
1718195400,117.84375,119.375,117.84375,119.0
1718196300,119.0,119.15625,118.90625,119.0
1718197200,119.0,119.0625,118.8125,118.875
1718198100,118.875,119.15625,118.8125,119.15625
1718199000,119.15625,119.1875,119.03125,119.15625
1718199900,119.15625,119.28125,119.15625,119.25
1718200800,119.25,119.28125,119.09375,119.21875
1718201700,119.21875,119.3125,119.21875,119.28125
1718202600,119.28125,119.4375,119.28125,119.34375
1718203500,119.34375,119.4375,119.21875,119.28125
1718204400,119.3125,119.40625,119.28125,119.34375
1718205300,119.34375,119.40625,119.34375,119.375
1718206200,119.34375,119.46875,119.34375,119.40625
1718207100,119.40625,119.4375,119.3125,119.40625
1718208000,119.375,119.5,119.34375,119.5
1718208900,119.5,119.59375,119.46875,119.5625
1718209800,119.5625,119.625,119.5,119.53125
