period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14474,14475,14480,2024-06-11 13:45:00+00:00,2024-06-11 14:00:00+00:00,2024-06-11 15:15:00+00:00,long,29.325,29.187812122405752,-27.43757551884935,-30.43757551884935,-1.0,54.8751510376987,27.43757551884935,3.0,sl,5
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14547,14548,14553,2024-06-11 14:00:00+00:00,2024-06-11 14:15:00+00:00,2024-06-11 15:30:00+00:00,long,77.52,78.00966150402614,48.96615040261476,45.96615040261476,1.6725257295962328,48.96615040261476,24.48307520130738,3.0,tp,5
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14525,14526,14533,2024-06-11 15:00:00+00:00,2024-06-11 15:15:00+00:00,2024-06-11 17:00:00+00:00,short,19104.75,19133.378932670017,-114.51573068006803,-117.51573068006803,-1.0,229.03146136013606,114.51573068006803,3.0,sl,7
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14525,14526,14533,2024-06-11 15:00:00+00:00,2024-06-11 15:15:00+00:00,2024-06-11 17:00:00+00:00,short,19104.75,19133.378932670017,-114.51573068006803,-117.51573068006803,-1.0,229.03146136013606,114.51573068006803,3.0,sl,7
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14480,14481,14504,2024-06-11 15:15:00+00:00,2024-06-11 15:30:00+00:00,2024-06-11 22:15:00+00:00,long,29.215,29.38,32.99999999999983,29.99999999999983,0.9733581011333268,55.64226704451201,27.821133522256005,3.0,opposite,23
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14486,14487,14516,2024-06-11 16:45:00+00:00,2024-06-11 17:00:00+00:00,2024-06-12 01:15:00+00:00,short,29.31,29.446657810385535,-27.331562077107243,-30.331562077107243,-1.0,54.663124154214486,27.331562077107243,3.0,sl,29
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14534,14535,14538,2024-06-11 17:00:00+00:00,2024-06-11 17:15:00+00:00,2024-06-11 18:00:00+00:00,short,5361.5,5368.116519264759,-26.466077059035833,-29.466077059035833,-1.0,52.932154118071665,26.466077059035833,3.0,sl,3
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14534,14535,14536,2024-06-11 17:15:00+00:00,2024-06-11 17:30:00+00:00,2024-06-11 17:45:00+00:00,short,19119.25,19149.603823367554,-121.41529347020953,-124.41529347020953,-1.0,242.83058694041907,121.41529347020953,3.0,sl,1
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14534,14535,14536,2024-06-11 17:15:00+00:00,2024-06-11 17:30:00+00:00,2024-06-11 17:45:00+00:00,short,19119.25,19149.603823367554,-121.41529347020953,-124.41529347020953,-1.0,242.83058694041907,121.41529347020953,3.0,sl,1
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14598,14599,14603,2024-06-11 17:45:00+00:00,2024-06-11 18:00:00+00:00,2024-06-11 19:00:00+00:00,short,0.006371,0.00637775,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,4
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14598,14599,14603,2024-06-11 17:45:00+00:00,2024-06-11 18:00:00+00:00,2024-06-11 19:00:00+00:00,short,0.006371,0.00637775,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,4
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14562,14563,14594,2024-06-11 17:45:00+00:00,2024-06-11 18:00:00+00:00,2024-06-12 02:45:00+00:00,long,78.01,78.35507405445426,34.50740544542645,31.50740544542645,1.0909557120583622,34.50740544542645,25.880554084069836,3.0,tp,31
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14536,14537,14538,2024-06-11 17:45:00+00:00,2024-06-11 18:00:00+00:00,2024-06-11 18:15:00+00:00,short,38708.0,38759.90532726663,-51.90532726662929,-54.90532726662929,-1.0,103.81065453325859,51.90532726662929,3.0,sl,1
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14563,14564,14591,2024-06-11 18:00:00+00:00,2024-06-11 18:15:00+00:00,2024-06-12 02:00:00+00:00,long,77.98,78.32442331390972,34.44233139097219,31.442331390972193,1.5549218014662212,34.44233139097219,17.221165695486096,3.0,tp,27
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14537,14538,14539,2024-06-11 18:00:00+00:00,2024-06-11 18:15:00+00:00,2024-06-11 18:30:00+00:00,short,38744.0,38796.106273993966,-52.10627399396299,-55.10627399396299,-1.0,104.21254798792599,52.10627399396299,3.0,sl,1
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14538,14539,14581,2024-06-11 18:15:00+00:00,2024-06-11 18:30:00+00:00,2024-06-12 06:00:00+00:00,short,38780.0,38832.42521125402,-52.42521125402337,-55.42521125402337,-1.0,104.85042250804673,52.42521125402337,3.0,sl,42
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14539,14540,14544,2024-06-11 18:30:00+00:00,2024-06-11 18:45:00+00:00,2024-06-11 19:45:00+00:00,short,19204.75,19235.999875167476,-124.99950066990772,-127.99950066990772,-1.0,249.99900133981544,124.99950066990772,3.0,sl,4
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14539,14540,14544,2024-06-11 18:30:00+00:00,2024-06-11 18:45:00+00:00,2024-06-11 19:45:00+00:00,short,19204.75,19235.999875167476,-124.99950066990772,-127.99950066990772,-1.0,249.99900133981544,124.99950066990772,3.0,sl,4
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14544,14545,14604,2024-06-11 20:30:00+00:00,2024-06-11 20:45:00+00:00,2024-06-12 12:30:00+00:00,long,109.546875,109.96875,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,59
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14502,14503,14518,2024-06-11 20:45:00+00:00,2024-06-11 22:00:00+00:00,2024-06-12 01:45:00+00:00,short,29.385,29.510173759103154,-25.034751820630152,-28.034751820630152,-1.0,50.069503641260305,25.034751820630152,3.0,sl,15
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14548,14549,14604,2024-06-11 22:30:00+00:00,2024-06-11 22:45:00+00:00,2024-06-12 12:30:00+00:00,long,109.515625,109.9375,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,55
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14560,14561,14576,2024-06-11 22:45:00+00:00,2024-06-11 23:00:00+00:00,2024-06-12 02:45:00+00:00,short,2333.8,2328.9,49.00000000000091,46.00000000000091,0.9895348728401918,86.97297399528804,43.48648699764402,3.0,opposite,15
train,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14620,14621,14643,2024-06-12 00:15:00+00:00,2024-06-12 00:30:00+00:00,2024-06-12 06:00:00+00:00,long,0.00637,0.00636325,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,22
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14559,14560,14608,2024-06-12 00:15:00+00:00,2024-06-12 00:30:00+00:00,2024-06-12 12:30:00+00:00,long,5383.25,5396.4763820998905,52.90552839956109,49.90552839956109,1.6944259649467108,52.90552839956109,26.452764199780546,3.0,tp,48
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14559,14560,14608,2024-06-12 00:15:00+00:00,2024-06-12 00:30:00+00:00,2024-06-12 12:30:00+00:00,long,5383.25,5396.4763820998905,52.90552839956109,49.90552839956109,1.6944259649467108,52.90552839956109,26.452764199780546,3.0,tp,48
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14558,14559,14606,2024-06-12 00:15:00+00:00,2024-06-12 00:30:00+00:00,2024-06-12 12:15:00+00:00,long,19249.25,19309.084859529845,239.33943811937326,236.33943811937326,1.9266322604389359,239.33943811937326,119.66971905968663,3.0,tp,47
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14559,14560,14606,2024-06-12 00:30:00+00:00,2024-06-12 00:45:00+00:00,2024-06-12 12:15:00+00:00,long,19246.75,19306.249010934545,237.99604373817948,234.99604373817948,1.9262283120487194,237.99604373817948,118.99802186908974,3.0,tp,46
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14515,14516,14517,2024-06-12 01:00:00+00:00,2024-06-12 01:15:00+00:00,2024-06-12 01:30:00+00:00,short,29.36,29.47820315983827,-23.640631967654084,-26.640631967654084,-1.0,47.28126393530817,23.640631967654084,3.0,sl,1
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14589,14590,14605,2024-06-12 01:30:00+00:00,2024-06-12 01:45:00+00:00,2024-06-12 05:30:00+00:00,short,78.26,78.49303781969637,-23.303781969636436,-26.303781969636436,-1.0,46.60756393927287,23.303781969636436,3.0,sl,15
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14595,14596,14615,2024-06-12 03:00:00+00:00,2024-06-12 03:15:00+00:00,2024-06-12 08:00:00+00:00,short,78.35,78.57598175823017,-22.598175823018103,-25.598175823018103,-1.0,45.196351646036206,22.598175823018103,3.0,sl,19
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14635,14636,14669,2024-06-12 04:00:00+00:00,2024-06-12 04:15:00+00:00,2024-06-12 12:30:00+00:00,short,0.006369,0.0063757499999999995,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,33
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14635,14636,14669,2024-06-12 04:00:00+00:00,2024-06-12 04:15:00+00:00,2024-06-12 12:30:00+00:00,short,0.006369,0.0063757499999999995,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,33
train,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14643,14644,14669,2024-06-12 06:00:00+00:00,2024-06-12 06:15:00+00:00,2024-06-12 12:30:00+00:00,long,0.0063645,0.006378,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,25
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14590,14591,14601,2024-06-12 06:15:00+00:00,2024-06-12 06:30:00+00:00,2024-06-12 09:00:00+00:00,short,2332.5,2329.5,30.0,27.0,0.6322035395544104,79.41552936900712,39.70776468450356,3.0,opposite,10
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14590,14591,14615,2024-06-12 06:15:00+00:00,2024-06-12 06:30:00+00:00,2024-06-12 12:30:00+00:00,short,2332.5,2336.4707764684504,-39.70776468450356,-42.70776468450356,-1.0,79.41552936900712,39.70776468450356,3.0,sl,24
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14601,14602,14606,2024-06-12 11:00:00+00:00,2024-06-12 11:15:00+00:00,2024-06-12 12:15:00+00:00,short,19272.0,19296.09518154213,-96.38072616851804,-99.38072616851804,-1.0,192.76145233703608,96.38072616851804,3.0,sl,4
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14601,14602,14606,2024-06-12 11:00:00+00:00,2024-06-12 11:15:00+00:00,2024-06-12 12:15:00+00:00,short,19272.0,19296.09518154213,-96.38072616851804,-99.38072616851804,-1.0,192.76145233703608,96.38072616851804,3.0,sl,4
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14606,14607,14607,2024-06-12 12:15:00+00:00,2024-06-12 12:30:00+00:00,2024-06-12 12:30:00+00:00,long,38829.0,38906.86001627966,77.86001627965743,74.86001627965743,1.7853565882938376,77.86001627965743,38.930008139828715,3.0,tp,0
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14608,14609,14610,2024-06-12 12:45:00+00:00,2024-06-12 13:00:00+00:00,2024-06-12 13:15:00+00:00,short,39141.0,39186.394150977845,-45.394150977846124,-48.394150977846124,-1.0,90.78830195569225,45.394150977846124,3.0,sl,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14608,14609,14610,2024-06-12 12:45:00+00:00,2024-06-12 13:00:00+00:00,2024-06-12 13:15:00+00:00,short,39141.0,39186.394150977845,-45.394150977846124,-48.394150977846124,-1.0,90.78830195569225,45.394150977846124,3.0,sl,1
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14613,14614,14617,2024-06-12 14:00:00+00:00,2024-06-12 14:15:00+00:00,2024-06-12 15:00:00+00:00,long,39012.0,38962.06443961741,-49.93556038259001,-52.93556038259001,-1.0,99.87112076518002,49.93556038259001,3.0,sl,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14641,14642,14643,2024-06-12 14:30:00+00:00,2024-06-12 14:45:00+00:00,2024-06-12 15:00:00+00:00,long,78.37,78.14541996360116,-22.45800363988427,-25.45800363988427,-1.0,29.944004853179027,22.45800363988427,3.0,sl,1
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14623,14624,14627,2024-06-12 14:30:00+00:00,2024-06-12 14:45:00+00:00,2024-06-12 15:30:00+00:00,long,2340.0,2349.0028182150195,90.028182150194,87.028182150194,1.8125550271081161,90.028182150194,45.014091075097,3.0,tp,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14642,14643,14643,2024-06-12 14:45:00+00:00,2024-06-12 15:00:00+00:00,2024-06-12 15:00:00+00:00,long,78.24,78.08877717597676,-15.122282402323616,-18.122282402323616,-1.0,30.244564804647233,15.122282402323616,3.0,sl,0
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14643,14644,14646,2024-06-12 15:00:00+00:00,2024-06-12 15:15:00+00:00,2024-06-12 15:45:00+00:00,long,77.92,78.226421191566,30.642119156600778,27.642119156600778,1.508762036303857,30.642119156600778,15.321059578300389,3.0,tp,2
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14643,14644,14646,2024-06-12 15:00:00+00:00,2024-06-12 15:15:00+00:00,2024-06-12 15:45:00+00:00,long,77.92,78.226421191566,30.642119156600778,27.642119156600778,1.0639117863678689,30.642119156600778,22.98158936745058,3.0,tp,2
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14617,14618,14618,2024-06-12 15:00:00+00:00,2024-06-12 15:15:00+00:00,2024-06-12 15:15:00+00:00,long,38942.0,38890.41507126437,-51.58492873563003,-54.58492873563003,-1.0,103.16985747126006,51.58492873563003,3.0,sl,0
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14617,14618,14618,2024-06-12 15:00:00+00:00,2024-06-12 15:15:00+00:00,2024-06-12 15:15:00+00:00,long,38942.0,38890.41507126437,-51.58492873563003,-54.58492873563003,-1.0,103.16985747126006,51.58492873563003,3.0,sl,0
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14618,14619,14619,2024-06-12 15:15:00+00:00,2024-06-12 15:30:00+00:00,2024-06-12 15:30:00+00:00,long,38919.0,38866.92592055172,-52.074079448273736,-55.074079448273736,-1.0,104.14815889654747,52.074079448273736,3.0,sl,0
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14618,14619,14619,2024-06-12 15:15:00+00:00,2024-06-12 15:30:00+00:00,2024-06-12 15:30:00+00:00,long,38919.0,38866.92592055172,-52.074079448273736,-55.074079448273736,-1.0,104.14815889654747,52.074079448273736,3.0,sl,0
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14619,14620,14623,2024-06-12 15:30:00+00:00,2024-06-12 15:45:00+00:00,2024-06-12 16:30:00+00:00,long,38899.0,38846.531661346206,-52.468338653790994,-55.468338653790994,-1.0,104.93667730758199,52.468338653790994,3.0,sl,3
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14619,14620,14623,2024-06-12 15:30:00+00:00,2024-06-12 15:45:00+00:00,2024-06-12 16:30:00+00:00,long,38899.0,38846.531661346206,-52.468338653790994,-55.468338653790994,-1.0,104.93667730758199,52.468338653790994,3.0,sl,3
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14623,14624,14629,2024-06-12 16:30:00+00:00,2024-06-12 16:45:00+00:00,2024-06-12 18:00:00+00:00,long,38828.0,38774.96725845784,-53.0327415421604,-56.0327415421604,-1.0,106.0654830843208,53.0327415421604,3.0,sl,5
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14623,14624,14629,2024-06-12 16:30:00+00:00,2024-06-12 16:45:00+00:00,2024-06-12 18:00:00+00:00,long,38828.0,38774.96725845784,-53.0327415421604,-56.0327415421604,-1.0,106.0654830843208,53.0327415421604,3.0,sl,5
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14628,14629,14630,2024-06-12 17:30:00+00:00,2024-06-12 17:45:00+00:00,2024-06-12 18:00:00+00:00,long,5436.5,5429.911969938795,-26.352120244822224,-29.352120244822224,-1.0,52.70424048964445,26.352120244822224,3.0,sl,1
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14635,14636,14637,2024-06-12 17:30:00+00:00,2024-06-12 17:45:00+00:00,2024-06-12 18:00:00+00:00,long,2351.8,2347.1231819920345,-46.768180079656574,-49.768180079656574,-1.0,93.53636015931315,46.768180079656574,3.0,sl,1
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14581,14582,14583,2024-06-12 17:30:00+00:00,2024-06-12 17:45:00+00:00,2024-06-12 18:00:00+00:00,long,30.055,29.92323303411838,-26.35339317632384,-29.35339317632384,-1.0,52.70678635264768,26.35339317632384,3.0,sl,1
